,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,8.801842975616456,1.4864397539552188,0.02607583999633789,0.0034100470601661,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.9236842105263158,0.8959627329192547,0.9339901477832513,0.7543859649122806,0.8597267549756239,0.07320158775034291,37,0.8700781039590627,0.9042782886845262,0.8867387820512821,0.8799177646948884,0.8984854686860417,0.8878996816151602,0.012353015608462381
11,6.410763692855835,0.9221298274669979,0.02531733512878418,0.0037702412436617437,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7723577235772358,0.9056910569105692,0.8010796221322537,0.9097035040431267,0.7413206262763785,0.8260305065879129,0.06931962474577316,250,0.8989496364126044,0.9168035030103996,0.8970352564102564,0.878894690215445,0.8869902027796764,0.8957346577656763,0.012774771110087322
12,8.978434419631958,1.2005680460487331,0.030107593536376952,0.010903919629148585,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.888030888030888,0.9121426698137949,0.8711538461538462,0.8544061302681992,0.8709854868097727,0.028305121692391053,3,0.8973251602117581,0.8913969087197433,0.8809825833081647,0.8811285846438484,0.8870025158977,0.887567150556243,0.0062452585083144045
13,7.399282932281494,1.391428967229608,0.02611203193664551,0.0033842943679796298,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7619047619047619,0.8706594456833386,0.8734143049932523,0.884042921426099,0.7958485958485959,0.8371740059712096,0.04899913837196725,201,0.8818237939853603,0.9074102722772277,0.879733056623736,0.8735044676662123,0.9036968002485244,0.889233678160212,0.013653913212444121
14,9.38111925125122,1.789893122957494,0.028900861740112305,0.0029138409334855176,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.9236842105263158,0.8801431127012522,0.9141025641025642,0.7625,0.8619247574224534,0.05970804544964476,30,0.8797019481102433,0.8948450347881087,0.8924321846411416,0.8895243435192972,0.8984854686860417,0.8909977959489666,0.006366964756950842
15,7.3916465759277346,1.6456295245015675,0.026515626907348634,0.0031138967650182394,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.9056910569105692,0.8734143049932523,0.8645552560646901,0.8035252643948296,0.8568655104984264,0.03449968261265396,52,0.8670634920634921,0.9176980198019802,0.8867387820512821,0.8637740421020748,0.9095498608311738,0.8889648393700005,0.021764831165501493
16,8.234337568283081,1.2198037232949719,0.024377965927124025,0.0039748343943103006,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.8535353535353536,0.9095816464237516,0.9097035040431267,0.8035252643948296,0.8533912974268159,0.05051032171255909,87,0.8870389884088514,0.9027833881547309,0.8970352564102564,0.8778354533873329,0.8853179190751446,0.8900022010872632,0.008849581763792046
17,6.817640161514282,0.8730717357768435,0.023837995529174805,0.003993000309277123,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.888030888030888,0.8218085106382979,0.8645552560646901,0.7452107279693487,0.8313494105664031,0.048702915199493525,233,0.8860544217687075,0.9149140343862454,0.8751619170984456,0.8799177646948884,0.9217171717171717,0.8955530619330918,0.01902573713416699
18,9.151831102371215,1.5110428506615665,0.026646947860717772,0.004272661357674699,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.9056910569105692,0.8418568056648308,0.9097035040431267,0.7285714285714285,0.839069320942753,0.0671090680313921,191,0.8807807968113313,0.9149140343862454,0.8738340697103584,0.8723834988540871,0.8964076858813701,0.8876640171286784,0.016069571183234817
19,6.28129620552063,0.9576819457963305,0.025432443618774413,0.0045000967997679015,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7723577235772358,0.9236842105263158,0.8734143049932523,0.9097035040431267,0.7285714285714285,0.8415462343422717,0.07740541483971881,180,0.8903183330664246,0.9272030651340997,0.8668776978417266,0.8799177646948884,0.8992708353480456,0.8927175392170369,0.020344458745463232
20,8.396981859207154,1.0523140951434513,0.02524876594543457,0.0040126193000311425,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.9056910569105692,0.8574468085106384,0.9097035040431267,0.8035252643948296,0.8571780886765946,0.04530354386055925,50,0.8946164295417174,0.901740060270244,0.8855650906735751,0.8799177646948884,0.8800843277952923,0.8883847345951434,0.008552607438371442
21,6.913724899291992,1.204713538162871,0.023424530029296876,0.0020896510390283804,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.837141670128791,0.888030888030888,0.8218085106382979,0.9097035040431267,0.7452107279693487,0.8403790601620905,0.057426357493478276,184,0.8765589569160998,0.9111154791154792,0.8809825833081647,0.878894690215445,0.9000287935502447,0.8895161006210867,0.013642380391218312
22,9.616155242919922,1.0244947450170825,0.026932287216186523,0.003076699678963689,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8507078507078507,0.8574468085106384,0.9141025641025642,0.7894736842105263,0.8442509434110779,0.043131411695748766,163,0.8893257922614238,0.9101119128550699,0.879733056623736,0.8842342342342342,0.8800843277952923,0.8886978647539513,0.011255581283949474
23,6.158373785018921,0.9611469613497139,0.024680328369140626,0.0038114384840205965,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8178861788617886,0.888030888030888,0.8319866258010589,0.9097035040431267,0.7678025851938896,0.8430819563861502,0.05076170675059273,172,0.8870389884088514,0.901740060270244,0.8855650906735751,0.8637740421020748,0.8992708353480456,0.8874778033605581,0.013477439681183888
24,7.441887664794922,1.257325452079793,0.02588176727294922,0.003222986240203844,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7803921568627451,0.8535353535353536,0.9287234042553192,0.9141025641025642,0.7871148459383753,0.8527736649388714,0.06177433151123374,92,0.8807807968113313,0.9376026272577997,0.9043424317617866,0.8982715397809737,0.9217171717171717,0.9085429134658127,0.019554581719904925
25,6.116228532791138,1.0124849298097252,0.023644113540649415,0.0030639483730248184,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7440797673452431,0.888030888030888,0.8734143049932523,0.8278899082568807,0.7726819541375873,0.8212193645527703,0.055747619316904376,268,0.8882989326422992,0.8891666666666667,0.8901910516999328,0.8895243435192972,0.9223483365949119,0.8959058662246215,0.013235327163176954
26,8.092245388031007,1.7229869313149873,0.02691020965576172,0.00332720363877204,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.9056910569105692,0.8734143049932523,0.9304257528556594,0.8180076628352491,0.867412517423708,0.04746341335830411,10,0.8850361049546007,0.932029484029484,0.879733056623736,0.892016806722689,0.9051407588739291,0.8987912422408877,0.01867301955251535
27,6.066647720336914,0.7787496377305037,0.023391866683959962,0.0032822051326039407,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.888030888030888,0.8319866258010589,0.8568376068376069,0.7587301587301587,0.8252391996273459,0.04606379802100192,253,0.8893257922614238,0.932029484029484,0.8738340697103584,0.90183346065699,0.8971342383107088,0.898831408993793,0.019127093920955362
28,7.904336261749267,1.1694250999952835,0.02482943534851074,0.003492458207612056,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.7619047619047619,0.8706594456833386,0.9143879376437516,0.9097035040431267,0.8484546360917248,0.8610220570733407,0.05530435429333193,35,0.8989496364126044,0.9334833708427107,0.8948617247586319,0.8885831149982093,0.9021464646464648,0.9036048623317242,0.015611653791840818
29,6.696441793441773,0.839626614861491,0.02293057441711426,0.0033151585634200896,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7619047619047619,0.8706594456833386,0.8372469635627531,0.8568376068376069,0.7726819541375873,0.8198661464252096,0.04435044765564954,271,0.9041967541288338,0.9584017515051998,0.9063714378238341,0.8778354533873329,0.9285919953930319,0.9150794784476466,0.026984397417289294
30,8.201189327239991,1.736090595956668,0.026567649841308594,0.0035655543650295967,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8706594456833386,0.8574468085106384,0.9304257528556594,0.7958485958485959,0.8527808824844083,0.04792201875006865,91,0.8785857963503253,0.9176980198019802,0.879733056623736,0.8929653187944874,0.9274896204900298,0.8992943624121118,0.01992592968470766
31,5.844201469421387,0.9071117758980686,0.024641799926757812,0.0042714576053990636,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.888030888030888,0.8574468085106384,0.8568376068376069,0.7320799059929495,0.8250011856218199,0.056313564914094325,256,0.8731337848663608,0.9272030651340997,0.864758743523316,0.8607046070460704,0.8978353681372182,0.8847271137414129,0.024844535381121156
32,7.372895097732544,0.9511416484074459,0.02501082420349121,0.003990751092678371,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.8535353535353536,0.9121426698137949,0.9141025641025642,0.7958485958485959,0.8532479804074651,0.05364711227567731,88,0.8955498866213152,0.9263915243516762,0.9063714378238341,0.9116501145912911,0.9217171717171717,0.9123360270210575,0.010985301003552548
33,5.336947393417359,0.8455867332072806,0.028911495208740236,0.011781835019237945,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.790610718737017,0.8535353535353536,0.8163377192982456,0.8278899082568807,0.7587301587301587,0.809420771711531,0.03242963408819211,287,0.8946164295417174,0.9139174963354971,0.8995784061696658,0.8703111858704794,0.9178215698887005,0.899249017561212,0.016846788661842128
34,7.31262526512146,1.517792758971032,0.028462982177734374,0.004528737744901956,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8291938997821351,0.8706594456833386,0.8959627329192547,0.9097035040431267,0.7696969696969697,0.8550433104249648,0.05071131923010809,71,0.8633748452406962,0.920686981930944,0.8867387820512821,0.882200152788388,0.8928282885218797,0.889165810106638,0.01858269483736174
35,6.065865898132325,0.8403041310204986,0.0245455265045166,0.0031651465860952914,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.806674338319908,0.8706594456833386,0.8930851063829788,0.9548517520215634,0.7726819541375873,0.8595905193090753,0.0642998162717096,39,0.8786570075229869,0.9120832118207447,0.8738340697103584,0.8735044676662123,0.932587760173967,0.8941333033788539,0.023991948417271796
36,7.777218914031982,1.2146368603923852,0.025173664093017578,0.0032783634618829176,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8095238095238095,0.8535353535353536,0.9121426698137949,0.9097035040431267,0.7958485958485959,0.8561507865529361,0.048621505986895505,60,0.8860544217687075,0.8876756952403932,0.9101491002570694,0.8982715397809737,0.9126418786692759,0.8989585271432838,0.011015926819853875
