,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__dropout,param_model__module__nhead,param_model__module__num_layers,param_model__module__patch_size,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,9.601235628128052,3.1568700021055687,0.025812053680419923,0.0030635748545032194,64,10,3e-05,500,96,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8793175197669579,0.9494252873563218,0.7833333333333333,0.7544318512060448,0.8472146418107924,0.07023763502550354,87,0.9181173436492586,0.8749759737196177,0.9129212923285432,0.9087758998656389,0.9758150696488498,0.9181211158423815,0.03257135807752836
11,6.301194143295288,1.300045186294812,0.022559118270874024,0.00221990849632444,64,10,3e-05,500,96,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.8512820512820514,0.8923913043478261,0.7558893820416525,0.8140732265446224,0.8427078504834625,0.05323658282355529,123,0.9290446164897438,0.9003134796238245,0.9192458758837392,0.9087758998656389,0.9708518490622882,0.9256463441850469,0.024586247532922482
12,9.297866201400756,1.2729587854571678,0.0248720645904541,0.0032510614737524496,64,10,3e-05,500,96,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8423913043478262,0.9494252873563218,0.7771428571428571,0.7922115664051148,0.8425567836955853,0.060525268194557294,125,0.9276353276353276,0.8791228070175439,0.8788688138256089,0.9313379344605504,0.9422043010752688,0.9118338368028599,0.027236615970408183
13,7.010978889465332,0.6561062643435378,0.022900390625,0.0028039480491080615,64,10,3e-05,500,96,256,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.8587662337662337,0.876172607879925,0.7558893820416525,0.8140732265446224,0.837897852770501,0.04769360698100136,167,0.8919958693583332,0.8698245614035087,0.9137805142778206,0.9284922394678492,0.9467931532274696,0.9101772675469963,0.027011289494682397
14,9.755045747756958,2.112348583553369,0.025458526611328126,0.002558793495006022,64,10,3e-05,500,96,256,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.8017094017094017,0.8565217391304347,0.7724089635854342,0.7849624060150375,0.814081456027739,0.03520553744571149,280,0.9220715469104743,0.8865582191780822,0.8844718068992475,0.8939504959342328,0.956836137187471,0.9087776412219016,0.027534224152471146
15,6.713812255859375,1.2480671729556942,0.02333235740661621,0.0031589893371939356,64,10,3e-05,500,96,256,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.9310344827586208,0.8923913043478261,0.74,0.8299912816041848,0.856097489028542,0.06641125633303487,33,0.9087716497725278,0.8888767343069153,0.9036370453693288,0.9327412711378369,0.9564671253679297,0.9180987651909076,0.023818469952077852
16,8.292357444763184,1.8023207951952864,0.02376894950866699,0.002513459448825049,64,10,3e-05,500,96,384,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8892455858747994,0.8423913043478262,0.9494252873563218,0.7896440129449838,0.8008578431372549,0.8543128067322373,0.05907332946606379,40,0.9228541923988094,0.8855785837651122,0.8970352564102564,0.917898309879075,0.951836917562724,0.9150406520031954,0.022870900797740863
17,5.868035888671875,0.7998803932200539,0.0209780216217041,0.0021505000551338208,64,10,3e-05,500,96,384,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.8017094017094017,0.9482623464854978,0.7558893820416525,0.7922115664051148,0.8395951969685654,0.07229497995383331,147,0.9268914473684211,0.8994416436276902,0.9129212923285432,0.9322893885049427,0.9661410975083897,0.9275369738675974,0.022433217511362326
18,9.447093963623047,2.32817440783241,0.02515864372253418,0.003422700913520205,64,10,3e-05,500,96,384,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8512820512820514,0.9318181818181819,0.8076923076923077,0.7397025171624714,0.8400120550692632,0.06408640509826093,141,0.8862840862840863,0.8865582191780822,0.9167746113989637,0.9052051439069198,0.9854890417893098,0.9160622205114723,0.03659423588125158
19,5.360652780532837,0.45033586985776114,0.022025012969970705,0.002340530254223012,64,10,3e-05,500,96,384,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8845878136200717,0.8017094017094017,0.8152295632698767,0.8266666666666667,0.7985347985347986,0.8253456487601631,0.03127685481533021,253,0.9220715469104743,0.8749455495861769,0.9036370453693288,0.9227313566936208,0.9526292596944771,0.9152029516508156,0.02553041960569664
20,8.965600204467773,1.434617119130481,0.023058032989501952,0.0019677220986324176,64,10,3e-05,500,96,384,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.9058441558441559,0.9494252873563218,0.7896440129449838,0.7695035460992907,0.8538443543886277,0.06793478090100176,42,0.9181173436492586,0.8926350649121879,0.9000155617802676,0.917898309879075,0.9617919289152166,0.9180916418272013,0.02401888884812919
21,6.280086517333984,1.0814686763550323,0.02135777473449707,0.002471216137824322,64,10,3e-05,500,96,384,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8999032882011606,0.8017094017094017,0.8726220016542596,0.7558893820416525,0.7922115664051148,0.8244671280023178,0.05342424304189952,257,0.9172975172975173,0.8917425978224188,0.9073317307692308,0.9404928765324769,0.9711021505376345,0.9255933745918558,0.02771724307144691
22,9.532889938354492,1.5409688720479342,0.024922990798950197,0.0026992294425162134,64,10,3e-05,500,96,384,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8793175197669579,0.9318181818181819,0.7833333333333333,0.7768878718535469,0.8445939619995653,0.05865157251152259,107,0.9236090225563909,0.8581977739726028,0.8959682642487047,0.8905310798387667,0.9522399111440207,0.904109210352097,0.031797193765639546
23,5.878746891021729,0.8749342128909461,0.022673845291137695,0.002273294494204561,64,10,3e-05,500,96,384,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8512820512820514,0.8310099573257468,0.7724089635854342,0.7985347985347986,0.828061229432022,0.039997414438046164,238,0.9125680847186506,0.8683508436217777,0.8901910516999328,0.9184691011235955,0.9664281067013663,0.9112014375730647,0.03280939303744316
24,7.973501873016358,1.7195470356694733,0.023238706588745116,0.002477578924117347,64,10,3e-05,500,128,128,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8512820512820514,0.9666329625884732,0.7896440129449838,0.7985347985347986,0.8586328403564771,0.06464980572067787,27,0.9078820116054158,0.8823289106765422,0.9176282051282052,0.9130280503166972,0.9564671253679297,0.915466860618958,0.023863338308828978
25,5.709959411621094,0.9019500292324326,0.02222309112548828,0.0019784784357871907,64,10,3e-05,500,128,128,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.9041666666666667,0.9058441558441559,0.9318181818181819,0.7896440129449838,0.7768878718535469,0.8616721778255071,0.06489043407975414,17,0.9125680847186506,0.904258064516129,0.9026767384848424,0.9221829923886238,0.9664281067013663,0.9216227973619224,0.023453377063028594
26,8.820075082778931,1.2835174562654417,0.024692678451538087,0.002104873780501815,64,10,3e-05,500,128,128,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8310445276737412,0.9494252873563218,0.7896440129449838,0.8079196217494089,0.853020765231307,0.058287029088810983,49,0.9181173436492586,0.8653259764774213,0.9137805142778206,0.9136409280693409,0.9467931532274696,0.9115315831402622,0.026196242787351685
27,5.748938131332397,0.5218858990098733,0.021949005126953126,0.0020386268851977944,64,10,3e-05,500,128,128,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8017094017094017,0.9137705774758296,0.8076923076923077,0.7833333333333333,0.8352141675204352,0.04883184868241581,198,0.9164473684210526,0.8917425978224188,0.9026767384848424,0.9365870786516854,0.9371191810870094,0.9169145928934018,0.01806541564815838
28,8.863181972503662,1.391457169286329,0.022380542755126954,0.0016844040902144293,64,10,3e-05,500,128,128,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.790273556231003,0.8587662337662337,0.9137705774758296,0.7724089635854342,0.7695035460992907,0.8209445754315581,0.05655040411800722,269,0.9276353276353276,0.8851441549210313,0.89806441377122,0.9221829923886238,0.9614695340501792,0.9188992845532764,0.02635461229121988
29,6.279937362670898,0.9620013635457093,0.02139892578125,0.0010683314028046608,64,10,3e-05,500,128,128,0.25,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8722222222222222,0.8215384615384616,0.9137705774758296,0.7896440129449838,0.7768878718535469,0.8348126292070088,0.05139167282967523,200,0.9445139509482673,0.8832989836002043,0.8732066386438537,0.9313379344605504,0.9614695340501792,0.9187654083406109,0.03457793224651397
30,8.728381967544555,1.1265369166495933,0.02510356903076172,0.0021687347620697574,64,10,3e-05,500,128,128,0.25,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.8587662337662337,0.9137705774758296,0.8076923076923077,0.8079196217494089,0.8485907020764334,0.03928711665884355,79,0.9125680847186506,0.8729152235306655,0.8855544153807431,0.9130280503166972,0.9472441676735757,0.9062619883240665,0.02571340417078497
31,5.785548686981201,0.40559041492897313,0.02221832275390625,0.0015719988277308958,64,10,3e-05,500,128,128,0.25,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8870703764320786,0.8017094017094017,0.876172607879925,0.8363897878460985,0.7833333333333333,0.8369351014401675,0.04041639405672242,175,0.9236090225563909,0.8875053063534739,0.9045636665689436,0.9237734406228819,0.9325716845878136,0.9144046241379007,0.016266256490710715
32,8.338467264175415,1.2064030831239703,0.022816991806030272,0.0013824195719762504,64,10,3e-05,500,128,256,0.1,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8369565217391304,0.8101916783543712,0.8565217391304347,0.7596153846153846,0.8079196217494089,0.814240989117746,0.03269241659535411,279,0.906959706959707,0.8813255709807434,0.9016812644719621,0.9313379344605504,0.9422043010752688,0.9127017555896464,0.02170988097892319
33,5.682569980621338,0.9642434537773896,0.02134113311767578,0.0019395367288846746,64,10,3e-05,500,128,256,0.1,4,2,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.9058441558441559,0.876172607879925,0.7896440129449838,0.8079196217494089,0.8498291231619556,0.04381741728897514,66,0.9098067885117493,0.8926350649121879,0.8924321846411416,0.941317470037617,0.9472441676735757,0.9166871351552542,0.023471384748656513
34,8.684933471679688,1.5792495806456632,0.025080776214599608,0.0024286724402172066,64,10,3e-05,500,128,256,0.1,4,3,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.8587662337662337,0.9332659251769464,0.7896440129449838,0.7458646616541353,0.8394212101867208,0.06529979904687513,152,0.9060032894736842,0.8823289106765422,0.9137805142778206,0.9190207156308852,0.9564671253679297,0.9155201110853722,0.024017344091554683
35,4.955186557769776,0.9221561212147662,0.02758622169494629,0.010867763459786383,64,10,3e-05,500,128,256,0.1,4,3,32,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.8516129032258064,0.8310445276737412,0.8952380952380952,0.8076923076923077,0.8299912816041848,0.843115823086827,0.029535493326113355,120,0.9220715469104743,0.8771047374429224,0.8934935764608372,0.9184691011235955,0.9376521981596804,0.909758232019502,0.02161647538192584
36,8.689192056655884,1.7233133497114927,0.022952508926391602,0.002175663989903763,64,10,3e-05,500,128,256,0.25,4,2,16,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8548047696983867,0.7931034482758621,0.9504380475594494,0.7896440129449838,0.7922115664051148,0.8360403689767594,0.06221912334116719,188,0.9032380952380952,0.8687561907457195,0.9192458758837392,0.9313379344605504,0.9564671253679297,0.9158090443392067,0.029250769511236233
